timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-12T11:01:00-04:00,AAPL,Apple Inc.,254.76910400390625,254.94000244140625,254.74009704589844,45816,3759141289984
2026-03-12T11:02:00-04:00,AAPL,Apple Inc.,254.64990234375,254.77999877929688,254.5500030517578,62770,3759141289984
2026-03-12T11:03:00-04:00,AAPL,Apple Inc.,254.80960083007812,254.82000732421875,254.49000549316406,55129,3759141289984
2026-03-12T11:04:00-04:00,AAPL,Apple Inc.,254.74000549316406,254.80999755859375,254.64999389648438,36383,3759141289984
2026-03-12T11:05:00-04:00,AAPL,Apple Inc.,254.6999969482422,254.77999877929688,254.63070678710938,52371,3759141289984
2026-03-12T11:06:00-04:00,AAPL,Apple Inc.,254.77499389648438,254.83999633789062,254.65499877929688,42751,3759141289984
2026-03-12T11:07:00-04:00,AAPL,Apple Inc.,254.8300018310547,254.8800048828125,254.67999267578125,36793,3759141289984
2026-03-12T11:08:00-04:00,AAPL,Apple Inc.,254.9199981689453,254.9199981689453,254.74000549316406,49026,3759141289984
2026-03-12T11:09:00-04:00,AAPL,Apple Inc.,254.9250030517578,254.94000244140625,254.8000030517578,33069,3759141289984
2026-03-12T11:10:00-04:00,AAPL,Apple Inc.,254.9550018310547,255.00999450683594,254.8249969482422,64571,3759141289984
2026-03-12T11:11:00-04:00,AAPL,Apple Inc.,255.05999755859375,255.07989501953125,254.86000061035156,59432,3759141289984
2026-03-12T11:12:00-04:00,AAPL,Apple Inc.,255.03500366210938,255.1199951171875,255.0,44260,3759141289984
2026-03-12T11:13:00-04:00,AAPL,Apple Inc.,255.02999877929688,255.05999755859375,254.88999938964844,47908,3759141289984
2026-03-12T11:14:00-04:00,AAPL,Apple Inc.,255.2801055908203,255.30999755859375,255.02000427246094,58336,3759141289984
2026-03-12T11:15:00-04:00,AAPL,Apple Inc.,255.3096923828125,255.4199981689453,255.25,49021,3759141289984
2026-03-12T11:16:00-04:00,AAPL,Apple Inc.,255.1999969482422,255.30999755859375,255.02499389648438,173106,3759141289984
2026-03-12T11:17:00-04:00,AAPL,Apple Inc.,255.20989990234375,255.25999450683594,255.0500030517578,87101,3759141289984
2026-03-12T11:18:00-04:00,AAPL,Apple Inc.,254.9199981689453,255.22000122070312,254.875,62981,3759141289984
2026-03-12T11:19:00-04:00,AAPL,Apple Inc.,254.8249969482422,254.91000366210938,254.74000549316406,80279,3759141289984
2026-03-12T11:20:00-04:00,AAPL,Apple Inc.,254.9300994873047,255.0,254.85000610351562,59719,3759141289984
2026-03-12T11:21:00-04:00,AAPL,Apple Inc.,255.0399932861328,255.05999755859375,254.8699951171875,49595,3759141289984
2026-03-12T11:22:00-04:00,AAPL,Apple Inc.,254.9290008544922,255.02999877929688,254.89999389648438,40242,3759141289984
2026-03-12T11:23:00-04:00,AAPL,Apple Inc.,254.89990234375,255.12989807128906,254.86000061035156,52619,3759141289984
2026-03-12T11:24:00-04:00,AAPL,Apple Inc.,255.25999450683594,255.25999450683594,254.8843994140625,116871,3759141289984
2026-03-12T11:25:00-04:00,AAPL,Apple Inc.,255.26409912109375,255.3000030517578,255.14999389648438,43618,3759141289984
2026-03-12T11:26:00-04:00,AAPL,Apple Inc.,255.39999389648438,255.47999572753906,255.22999572753906,63407,3759141289984
2026-03-12T11:27:00-04:00,AAPL,Apple Inc.,255.64169311523438,255.64500427246094,255.3800048828125,113978,3759141289984
2026-03-12T11:28:00-04:00,AAPL,Apple Inc.,255.61000061035156,255.6300048828125,255.52999877929688,51364,3759141289984
2026-03-12T11:29:00-04:00,AAPL,Apple Inc.,255.35499572753906,255.5749969482422,255.22999572753906,44950,3759141289984
2026-03-12T11:30:00-04:00,AAPL,Apple Inc.,255.2595977783203,255.33999633789062,255.11500549316406,49199,3759141289984
2026-03-12T11:31:00-04:00,AAPL,Apple Inc.,255.2899932861328,255.4499969482422,255.25,62414,3759141289984
2026-03-12T11:32:00-04:00,AAPL,Apple Inc.,255.07000732421875,255.30999755859375,255.00999450683594,95731,3759141289984
2026-03-12T11:33:00-04:00,AAPL,Apple Inc.,254.86000061035156,255.07000732421875,254.68870544433594,94593,3759141289984
2026-03-12T11:34:00-04:00,AAPL,Apple Inc.,254.82000732421875,254.9199981689453,254.67999267578125,62579,3759141289984
2026-03-12T11:35:00-04:00,AAPL,Apple Inc.,254.61000061035156,254.8800048828125,254.55999755859375,65931,3759141289984
2026-03-12T11:36:00-04:00,AAPL,Apple Inc.,254.3300018310547,254.64500427246094,254.3300018310547,102975,3759141289984
2026-03-12T11:37:00-04:00,AAPL,Apple Inc.,254.46499633789062,254.6199951171875,254.17999267578125,119935,3759141289984
2026-03-12T11:38:00-04:00,AAPL,Apple Inc.,254.52999877929688,254.6199951171875,254.3699951171875,54430,3759141289984
2026-03-12T11:39:00-04:00,AAPL,Apple Inc.,255.27999877929688,255.3000030517578,254.531494140625,175662,3759141289984
2026-03-12T11:40:00-04:00,AAPL,Apple Inc.,255.14999389648438,255.30140686035156,254.97000122070312,74324,3759141289984
2026-03-12T11:41:00-04:00,AAPL,Apple Inc.,255.41000366210938,255.49000549316406,255.02000427246094,78947,3759141289984
2026-03-12T11:42:00-04:00,AAPL,Apple Inc.,255.39999389648438,255.4398956298828,255.1501007080078,70104,3759141289984
2026-03-12T11:43:00-04:00,AAPL,Apple Inc.,255.39999389648438,255.57749938964844,255.28500366210938,79928,3759141289984
2026-03-12T11:44:00-04:00,AAPL,Apple Inc.,255.5749969482422,255.64999389648438,255.39999389648438,35310,3759141289984
2026-03-12T11:45:00-04:00,AAPL,Apple Inc.,255.52999877929688,255.6385040283203,255.3101043701172,82072,3759141289984
2026-03-12T11:46:00-04:00,AAPL,Apple Inc.,255.19500732421875,255.64300537109375,255.19000244140625,78027,3759141289984
2026-03-12T11:47:00-04:00,AAPL,Apple Inc.,254.9949951171875,255.19000244140625,254.89500427246094,58997,3759141289984
2026-03-12T11:48:00-04:00,AAPL,Apple Inc.,255.32000732421875,255.3800048828125,254.97560119628906,43116,3759141289984
2026-03-12T11:49:00-04:00,AAPL,Apple Inc.,255.27000427246094,255.37989807128906,255.1699981689453,52104,3759141289984
2026-03-12T11:50:00-04:00,AAPL,Apple Inc.,255.2698974609375,255.3350067138672,255.1999969482422,39740,3759141289984
2026-03-12T11:51:00-04:00,AAPL,Apple Inc.,255.0800018310547,255.32989501953125,255.05999755859375,43004,3759141289984
2026-03-12T11:52:00-04:00,AAPL,Apple Inc.,255.33999633789062,255.36990356445312,255.08079528808594,40201,3759141289984
2026-03-12T11:53:00-04:00,AAPL,Apple Inc.,255.27439880371094,255.4600067138672,255.27000427246094,28062,3759141289984
2026-03-12T11:54:00-04:00,AAPL,Apple Inc.,255.2550048828125,255.32000732421875,255.1699981689453,20900,3759141289984
2026-03-12T11:55:00-04:00,AAPL,Apple Inc.,255.16000366210938,255.3000030517578,255.07000732421875,30454,3759141289984
2026-03-12T11:56:00-04:00,AAPL,Apple Inc.,255.22000122070312,255.27000427246094,255.0500030517578,58323,3759141289984
2026-03-12T11:57:00-04:00,AAPL,Apple Inc.,255.0449981689453,255.24989318847656,255.0399932861328,28595,3759141289984
2026-03-12T11:58:00-04:00,AAPL,Apple Inc.,254.9499969482422,255.0717010498047,254.89999389648438,38844,3759141289984
2026-03-12T11:59:00-04:00,AAPL,Apple Inc.,255.1300048828125,255.17190551757812,255.0050048828125,30366,3759141289984
2026-03-12T12:00:00-04:00,AAPL,Apple Inc.,255.10000610351562,255.23500061035156,255.0500030517578,40144,3759141289984
2026-03-12T12:01:00-04:00,AAPL,Apple Inc.,255.22000122070312,255.2899932861328,255.00999450683594,30923,3759141289984
2026-03-12T12:02:00-04:00,AAPL,Apple Inc.,255.10989379882812,255.22999572753906,254.97999572753906,38016,3759141289984
2026-03-12T12:03:00-04:00,AAPL,Apple Inc.,255.41000366210938,255.42990112304688,255.13999938964844,49557,3759141289984
2026-03-12T12:04:00-04:00,AAPL,Apple Inc.,255.4600067138672,255.5500030517578,255.38999938964844,43207,3759141289984
2026-03-12T12:05:00-04:00,AAPL,Apple Inc.,255.42999267578125,255.54989624023438,255.42999267578125,48340,3759141289984
2026-03-12T12:06:00-04:00,AAPL,Apple Inc.,255.41000366210938,255.44500732421875,255.3300018310547,49162,3759141289984
2026-03-12T12:07:00-04:00,AAPL,Apple Inc.,255.40499877929688,255.52499389648438,255.32000732421875,121598,3759141289984
2026-03-12T12:08:00-04:00,AAPL,Apple Inc.,255.22000122070312,255.41000366210938,255.2050018310547,77928,3759141289984
2026-03-12T12:09:00-04:00,AAPL,Apple Inc.,255.22000122070312,255.32000732421875,255.0800018310547,84389,3759141289984
2026-03-12T12:10:00-04:00,AAPL,Apple Inc.,255.60000610351562,255.7100067138672,255.22000122070312,107678,3759141289984
2026-03-12T12:11:00-04:00,AAPL,Apple Inc.,255.36000061035156,255.66000366210938,255.3300018310547,57689,3759141289984
2026-03-12T12:12:00-04:00,AAPL,Apple Inc.,255.27999877929688,255.33999633789062,255.23500061035156,36762,3759141289984
2026-03-12T12:13:00-04:00,AAPL,Apple Inc.,255.63999938964844,255.67999267578125,255.32000732421875,49523,3759141289984
2026-03-12T12:14:00-04:00,AAPL,Apple Inc.,255.66000366210938,255.72999572753906,255.55999755859375,45674,3759141289984
2026-03-12T12:15:00-04:00,AAPL,Apple Inc.,255.8708953857422,255.89999389648438,255.60000610351562,51967,3759141289984
2026-03-12T12:16:00-04:00,AAPL,Apple Inc.,255.97000122070312,256.0400085449219,255.7899932861328,68243,3759141289984
2026-03-12T12:17:00-04:00,AAPL,Apple Inc.,255.7100067138672,255.97999572753906,255.6699981689453,71342,3759141289984
2026-03-12T12:18:00-04:00,AAPL,Apple Inc.,255.63999938964844,255.7100067138672,255.52000427246094,46618,3759141289984
2026-03-12T12:19:00-04:00,AAPL,Apple Inc.,255.69000244140625,255.6999969482422,255.61000061035156,32816,3759141289984
2026-03-12T12:20:00-04:00,AAPL,Apple Inc.,255.86000061035156,255.86000061035156,255.63999938964844,37988,3759141289984
2026-03-12T12:21:00-04:00,AAPL,Apple Inc.,256.0199890136719,256.0321960449219,255.8300018310547,69676,3759141289984
2026-03-12T12:22:00-04:00,AAPL,Apple Inc.,256.1144104003906,256.2200012207031,256.010009765625,73474,3759141289984
2026-03-12T12:23:00-04:00,AAPL,Apple Inc.,256.0,256.25,255.9300994873047,65817,3759141289984
2026-03-12T12:24:00-04:00,AAPL,Apple Inc.,255.7899932861328,256.05999755859375,255.77000427246094,69094,3759141289984
2026-03-12T12:25:00-04:00,AAPL,Apple Inc.,255.6999969482422,255.88999938964844,255.6199951171875,62821,3759141289984
2026-03-12T12:26:00-04:00,AAPL,Apple Inc.,255.4499969482422,255.73350524902344,255.38499450683594,52127,3759141289984
2026-03-12T12:27:00-04:00,AAPL,Apple Inc.,255.5500030517578,255.58990478515625,255.4550018310547,52643,3759141289984
2026-03-12T12:28:00-04:00,AAPL,Apple Inc.,255.51649475097656,255.63999938964844,255.47000122070312,83251,3759141289984
2026-03-12T12:29:00-04:00,AAPL,Apple Inc.,255.65780639648438,255.6699981689453,255.4199981689453,66216,3759141289984
2026-03-12T12:30:00-04:00,AAPL,Apple Inc.,255.60000610351562,255.6613006591797,255.50999450683594,66916,3759141289984
2026-03-12T12:31:00-04:00,AAPL,Apple Inc.,255.5749969482422,255.6999969482422,255.52999877929688,61974,3759141289984
2026-03-12T12:32:00-04:00,AAPL,Apple Inc.,255.63999938964844,255.6649932861328,255.4499969482422,80947,3759141289984
2026-03-12T12:33:00-04:00,AAPL,Apple Inc.,255.9499969482422,255.9499969482422,255.50999450683594,79379,3759141289984
2026-03-12T12:34:00-04:00,AAPL,Apple Inc.,255.82009887695312,255.9499969482422,255.82000732421875,66391,3759141289984
2026-03-12T12:35:00-04:00,AAPL,Apple Inc.,255.7899932861328,255.91990661621094,255.75,53265,3759141289984
2026-03-12T12:36:00-04:00,AAPL,Apple Inc.,255.53500366210938,255.86000061035156,255.5301055908203,49894,3759141289984
2026-03-12T12:37:00-04:00,AAPL,Apple Inc.,255.75999450683594,255.8000030517578,255.49000549316406,56752,3759141289984
2026-03-12T12:38:00-04:00,AAPL,Apple Inc.,255.81500244140625,255.9499969482422,255.74000549316406,84448,3759141289984
2026-03-12T12:39:00-04:00,AAPL,Apple Inc.,255.8249969482422,255.9199981689453,255.74000549316406,58685,3759141289984
2026-03-12T12:40:00-04:00,AAPL,Apple Inc.,255.89999389648438,255.94000244140625,255.71009826660156,38053,3759141289984
2026-03-12T12:41:00-04:00,AAPL,Apple Inc.,255.8000030517578,255.93629455566406,255.75,49274,3759141289984
2026-03-12T12:42:00-04:00,AAPL,Apple Inc.,255.8988037109375,255.8988037109375,255.77499389648438,43778,3759141289984
2026-03-12T12:43:00-04:00,AAPL,Apple Inc.,255.7050018310547,255.92999267578125,255.7050018310547,42940,3759141289984
2026-03-12T12:44:00-04:00,AAPL,Apple Inc.,255.7100067138672,255.74989318847656,255.61500549316406,42049,3759141289984
2026-03-12T12:45:00-04:00,AAPL,Apple Inc.,255.55999755859375,255.7100067138672,255.52999877929688,48762,3759141289984
2026-03-12T12:46:00-04:00,AAPL,Apple Inc.,254.89999389648438,255.55999755859375,254.89999389648438,69540,3759141289984
2026-03-12T12:47:00-04:00,AAPL,Apple Inc.,255.0,255.07000732421875,254.83999633789062,46993,3759141289984
2026-03-12T12:48:00-04:00,AAPL,Apple Inc.,254.92999267578125,254.99000549316406,254.84500122070312,55161,3759141289984
2026-03-12T12:49:00-04:00,AAPL,Apple Inc.,255.1699981689453,255.22000122070312,254.92999267578125,53011,3759141289984
2026-03-12T16:50:55.849516+00:00,AAPL,Apple Inc.,255.1699981689453,255.22000122070312,254.92999267578125,53011,3759141289984
2026-03-12T16:51:56.369810+00:00,AAPL,Apple Inc.,255.25,255.52999877929688,255.1999969482422,42982,3759141289984
2026-03-12T16:52:56.855924+00:00,AAPL,Apple Inc.,255.25,255.52999877929688,255.1999969482422,42982,3759141289984
2026-03-12T16:53:57.313636+00:00,AAPL,Apple Inc.,255.27000427246094,255.30999755859375,255.2100067138672,33092,3759141289984
2026-03-12T16:54:58.025522+00:00,AAPL,Apple Inc.,255.02000427246094,255.07000732421875,254.86000061035156,45489,3759141289984
2026-03-12T16:55:58.514510+00:00,AAPL,Apple Inc.,255.02000427246094,255.07000732421875,254.86000061035156,45489,3759141289984
2026-03-12T16:56:58.942425+00:00,AAPL,Apple Inc.,255.02999877929688,255.19000244140625,254.98500061035156,43127,3759141289984
2026-03-12T16:57:59.315492+00:00,AAPL,Apple Inc.,255.0399932861328,255.0800018310547,254.9600067138672,47914,3759141289984
2026-03-12T16:58:59.681783+00:00,AAPL,Apple Inc.,255.13999938964844,255.2344970703125,254.9499969482422,47521,3759141289984
2026-03-12T17:00:00.105993+00:00,AAPL,Apple Inc.,255.23500061035156,255.27349853515625,255.11000061035156,28931,3759141289984
2026-03-12T17:01:00.525874+00:00,AAPL,Apple Inc.,255.1699981689453,255.33999633789062,255.1302032470703,75050,3759141289984
2026-03-12T17:02:00.927898+00:00,AAPL,Apple Inc.,255.24000549316406,255.3000030517578,255.1649932861328,45237,3759141289984
2026-03-12T17:03:01.403372+00:00,AAPL,Apple Inc.,255.26499938964844,255.2899932861328,255.17999267578125,49577,3759141289984
2026-03-12T17:04:01.764247+00:00,AAPL,Apple Inc.,255.1999969482422,255.2899932861328,255.14500427246094,57387,3759141289984
2026-03-12T17:05:02.319600+00:00,AAPL,Apple Inc.,255.5500946044922,255.55999755859375,255.23500061035156,67401,3759141289984
2026-03-12T17:06:02.775347+00:00,AAPL,Apple Inc.,255.68800354003906,255.70399475097656,255.38999938964844,58566,3759141289984
2026-03-12T17:07:03.248977+00:00,AAPL,Apple Inc.,255.60499572753906,255.6699981689453,255.39999389648438,74435,3759141289984
2026-03-12T17:08:03.639593+00:00,AAPL,Apple Inc.,255.625,255.6300048828125,255.5200958251953,52220,3759141289984
2026-03-12T17:09:04.008841+00:00,AAPL,Apple Inc.,255.4243927001953,255.67999267578125,255.2899932861328,50901,3759141289984
2026-03-12T17:10:04.397772+00:00,AAPL,Apple Inc.,255.19000244140625,255.50999450683594,255.1300048828125,36695,3759141289984
2026-03-12T17:11:04.778965+00:00,AAPL,Apple Inc.,255.47999572753906,255.5500030517578,255.1699981689453,43376,3759141289984
2026-03-12T17:12:05.177999+00:00,AAPL,Apple Inc.,255.41000366210938,255.47999572753906,255.39999389648438,36316,3759141289984
2026-03-12T17:13:05.555431+00:00,AAPL,Apple Inc.,255.3502960205078,255.4199981689453,255.24000549316406,48523,3759141289984
2026-03-12T17:14:05.942900+00:00,AAPL,Apple Inc.,255.27999877929688,255.49000549316406,255.27999877929688,36949,3759141289984
2026-03-12T17:15:06.316059+00:00,AAPL,Apple Inc.,255.10000610351562,255.28990173339844,255.07000732421875,50582,3759141289984
2026-03-12T17:16:06.706099+00:00,AAPL,Apple Inc.,255.01010131835938,255.19000244140625,254.97000122070312,69636,3759141289984
2026-03-12T17:17:07.275309+00:00,AAPL,Apple Inc.,255.0,255.08999633789062,254.9199981689453,40158,3759141289984
2026-03-12T17:18:07.664052+00:00,AAPL,Apple Inc.,255.00999450683594,255.02999877929688,254.94000244140625,38615,3759141289984
